Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
Symbols,TLG,TLG,TLG,TLG,TLG,TLG,TLG,TLG,TLG,TLG,TLG,TLG
date,,,,,,,,,,,,
2011-05-13,0.0,0.0,26.8,28.2,26.8,28.2,3370,0,4.6,93368000,0,3370
2011-05-16,0.0,0.0,28.0,28.2,28.0,28.2,2000,0,4.6,56280000,0,2000
2011-05-17,-1.4,-4.96,27.9,28.0,26.8,26.8,1870,0,4.37,51429000,0,1870
2011-05-18,-1.3,-4.85,25.5,25.5,25.5,25.5,130,0,4.16,3315000,0,130
2011-05-19,0.9,3.53,26.5,26.6,24.5,26.4,410,0,4.3,10853000,0,410
2011-05-20,-1.3,-4.92,25.1,25.1,25.1,25.1,120,0,4.09,3012000,0,120
2011-05-23,0.0,0.0,25.1,25.1,25.1,25.1,0,0,4.09,0,0,0
2011-05-24,0.0,0.0,25.1,25.1,25.1,25.1,0,0,4.09,0,0,0
2011-05-25,-1.2,-4.78,25.0,25.0,23.9,23.9,200,0,3.9,4845000,0,200
2011-05-26,1.1,4.6,22.8,25.0,22.8,25.0,1100,0,4.07,25368000,0,1100
2011-05-27,0.0,0.0,25.0,25.0,25.0,25.0,50,0,4.07,1250000,0,50
2011-05-30,0.2,0.8,25.2,25.2,25.2,25.2,2000,0,4.11,50400000,0,2000
2011-05-31,-1.2,-4.76,24.0,24.0,24.0,24.0,10,0,3.91,240000,0,10
2011-06-01,-1.0,-4.17,23.0,23.0,23.0,23.0,670,0,3.75,15410000,0,670
2011-06-02,1.1,4.78,21.9,24.1,21.9,24.1,1140,0,3.93,25603000,0,1140
2011-06-03,1.2,4.98,22.9,25.3,22.9,25.3,760,0,4.12,18478000,0,760
2011-06-06,0.9,3.56,25.9,26.2,25.9,26.2,40,0,4.27,1043000,0,40
2011-06-07,-1.3,-4.96,24.9,25.0,24.9,24.9,1680,0,4.06,41894000,0,1680
2011-06-08,0.1,0.4,23.7,25.0,23.7,25.0,1130,0,4.07,27210000,0,1130
2011-06-09,0.3,1.2,23.8,25.3,23.8,25.3,60,0,4.12,1503000,0,60
2011-06-10,0.0,0.0,25.3,25.3,25.3,25.3,50,0,4.12,1265000,0,50
2011-06-13,-1.2,-4.74,25.0,25.0,24.1,24.1,810,0,3.93,19721000,0,810
2011-06-14,-0.1,-0.41,24.0,24.0,24.0,24.0,1000,0,3.91,24000000,0,1000
2011-06-15,0.7,2.92,24.5,24.7,24.5,24.7,200,0,4.03,4920000,0,200
2011-06-16,0.0,0.0,24.7,24.7,23.5,24.7,1050,0,4.03,25875000,0,1050
2011-06-17,-0.7,-2.83,24.0,24.0,24.0,24.0,1000,0,3.91,24000000,0,1000
2011-06-20,-1.2,-5.0,22.9,22.9,22.8,22.8,1150,0,3.72,26315000,0,1150
