Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,PNC,PNC,PNC,PNC,PNC,PNC,PNC,PNC,PNC,PNC,PNC,PNC
date,,,,,,,,,,,,
2019-08-05,12.34,-0.8,-5.8,13.0,13.0,13.0,13.0,9000000,0,730,0,730
2019-08-06,12.34,0.0,0.0,13.0,13.0,13.0,13.0,2000000,0,120,0,120
2019-08-07,12.34,0.0,0.0,13.0,13.0,13.0,13.0,0,0,0,0,0
2019-08-08,12.34,0.0,0.0,13.0,13.0,13.0,13.0,0,0,0,0,0
2019-08-09,13.2,0.9,6.92,13.9,13.9,13.9,13.9,0,0,10,0,10
2019-08-12,14.05,0.9,6.47,14.8,14.8,14.5,14.5,16000000,0,1080,0,1080
2019-08-13,14.05,0.0,0.0,14.8,14.8,14.8,14.8,0,0,0,0,0
2019-08-14,14.05,0.0,0.0,14.8,14.8,14.8,14.8,0,0,0,0,0
2019-08-15,14.05,0.0,0.0,14.8,14.8,14.8,14.8,0,0,0,0,0
2019-08-16,14.05,0.0,0.0,14.8,14.8,14.8,14.8,0,0,0,0,0
2019-08-19,14.05,0.0,0.0,14.8,14.8,14.8,14.8,0,0,0,0,0
2019-08-20,14.05,0.0,0.0,14.8,14.8,14.8,14.8,5000000,0,340,0,340
2019-08-21,13.1,-1.0,-6.76,13.8,15.8,13.8,15.8,3000000,0,230,0,230
2019-08-22,13.1,0.0,0.0,13.8,13.8,13.8,13.8,0,0,0,0,0
2019-08-23,14.01,0.95,6.88,14.75,14.75,14.75,14.75,0,0,10,0,10
2019-08-26,14.01,0.0,0.0,14.75,14.75,14.75,14.75,0,0,0,0,0
2019-08-27,14.01,0.0,0.0,14.75,14.75,14.75,14.75,0,0,0,0,0
2019-08-28,14.01,0.0,0.0,14.75,14.75,14.75,14.75,0,0,0,0,0
2019-08-29,14.01,0.0,0.0,14.75,14.75,14.75,14.75,0,0,0,0,0
2019-08-30,14.01,0.0,0.0,14.75,14.75,14.75,14.75,0,0,0,0,0
2019-09-03,14.24,0.25,1.69,15.0,15.0,15.0,15.0,0,0,10,0,10
2019-09-04,13.29,-1.0,-6.67,14.0,15.0,14.0,15.0,29000000,0,2000,0,2000
2019-09-05,13.29,0.0,0.0,14.0,14.0,14.0,14.0,0,0,0,0,0
2019-09-06,13.29,0.0,0.0,14.0,14.0,14.0,14.0,0,0,0,0,0
2019-09-09,13.29,0.0,0.0,14.0,14.0,14.0,14.0,0,0,10,0,10
2019-09-10,13.29,0.0,0.0,14.0,14.0,14.0,14.0,0,0,0,0,0
2019-09-11,13.29,0.0,0.0,14.0,14.0,14.0,14.0,0,0,0,0,0
2019-09-12,13.29,0.0,0.0,14.0,14.0,14.0,14.0,0,0,0,0,0
2019-09-13,13.29,0.0,0.0,14.0,14.0,14.0,14.0,0,0,0,0,0
2019-09-16,13.29,0.0,0.0,14.0,14.0,14.0,14.0,0,0,0,0,0
2019-09-17,13.29,0.0,0.0,14.0,14.0,14.0,14.0,0,0,0,0,0
2019-09-18,13.29,0.0,0.0,14.0,14.0,14.0,14.0,0,0,0,0,0
2019-09-19,13.29,0.0,0.0,14.0,14.0,14.0,14.0,0,0,0,0,0
2019-09-20,13.29,0.0,0.0,14.0,14.0,14.0,14.0,0,0,0,0,0
2019-09-23,12.72,-0.6,-4.29,13.4,14.95,13.4,14.95,14000000,0,1020,0,1020
2019-09-24,12.72,0.0,0.0,13.4,13.4,12.5,12.5,14000000,0,1020,0,1020
2019-09-25,12.72,0.0,0.0,13.4,13.4,13.4,13.4,58000000,0,4300,0,4300
2019-09-26,12.72,0.0,0.0,13.4,13.4,13.4,13.4,5000000,0,400,0,400
2019-09-27,12.34,-0.4,-2.99,13.0,13.0,13.0,13.0,2000000,0,120,0,120
2019-09-30,12.72,0.4,3.08,13.4,13.4,13.0,13.0,20000000,0,1570,0,1570
2019-10-01,12.72,0.0,0.0,13.4,13.4,13.4,13.4,0,0,0,0,0
2019-10-02,12.72,0.0,0.0,13.4,13.4,13.4,13.4,0,0,0,0,0
2019-10-03,12.72,0.0,0.0,13.4,13.4,13.4,13.4,0,0,0,0,0
2019-10-04,12.34,-0.4,-2.99,13.0,13.0,13.0,13.0,13000000,0,1000,0,1000
2019-10-07,12.34,0.0,0.0,13.0,13.0,13.0,13.0,0,0,0,0,0
2019-10-08,12.34,0.0,0.0,13.0,13.0,13.0,13.0,0,0,0,0,0
2019-10-09,11.87,-0.5,-3.85,12.5,12.5,12.15,12.15,14000000,0,1100,0,1100
2019-10-10,11.87,0.0,0.0,12.5,12.5,12.5,12.5,9000000,0,730,0,730
2019-10-11,11.87,0.0,0.0,12.5,12.5,12.5,12.5,14000000,0,1110,0,1110
2019-10-14,11.87,0.0,0.0,12.5,12.5,12.5,12.5,125000000,0,10000,0,10000
2019-10-15,12.34,0.5,4.0,13.0,13.2,13.0,13.2,0,0,30,0,30
2019-10-16,12.34,0.0,0.0,13.0,13.0,13.0,13.0,3000000,0,210,0,210
2019-10-17,11.77,-0.6,-4.62,12.4,12.4,12.4,12.4,7000000,0,550,0,550
2019-10-18,11.77,0.0,0.0,12.4,12.4,12.4,12.4,0,0,0,0,0
2019-10-21,11.96,0.2,1.61,12.6,13.2,12.6,13.2,1000000,0,110,0,110
2019-10-22,11.96,0.0,0.0,12.6,12.6,12.6,12.6,0,0,0,0,0
2019-10-23,11.96,0.0,0.0,12.6,12.6,12.6,12.6,0,0,0,0,0
2019-10-24,11.96,0.0,0.0,12.6,12.6,12.6,12.6,0,0,0,0,0
2019-10-25,11.96,0.0,0.0,12.6,12.6,12.6,12.6,0,0,0,0,0
2019-10-28,11.96,0.0,0.0,12.6,12.6,12.6,12.6,0,0,0,0,0
2019-10-29,11.2,-0.8,-6.35,11.8,11.8,11.8,11.8,0,0,30,0,30
2019-10-30,11.39,0.2,1.69,12.0,12.0,12.0,12.0,1000000,0,90,0,90
2019-10-31,11.39,0.0,0.0,12.0,12.0,12.0,12.0,0,0,0,0,0
2019-11-01,11.39,0.0,0.0,12.0,12.0,12.0,12.0,0,0,0,0,0
2019-11-04,10.68,-0.75,-6.25,11.25,12.5,11.25,12.5,0,0,30,0,30
2019-11-05,10.68,0.0,0.0,11.25,11.25,11.25,11.25,0,0,0,0,0
2019-11-06,11.39,0.75,6.67,12.0,12.0,12.0,12.0,6000000,0,490,0,490
