Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
Symbols,TN1,TN1,TN1,TN1,TN1,TN1,TN1,TN1,TN1,TN1,TN1,TN1
date,,,,,,,,,,,,
2021-09-16,-0.05,-0.14,36.9,36.9,36.5,36.85,12600,0,29.08,463000000,0,12600
2021-09-17,-0.15,-0.41,36.85,37.1,36.7,36.7,14600,0,28.96,538000000,0,14600
2021-09-20,0.0,0.0,36.65,36.8,36.6,36.7,13600,0,28.96,498000000,0,13600
2021-09-21,0.0,0.0,36.7,36.7,36.3,36.7,7400,0,28.96,270000000,0,7400
2021-09-22,0.3,0.82,36.7,37.0,36.7,37.0,8400,0,29.2,309000000,0,8400
2021-09-23,-0.1,-0.27,37.0,37.1,36.9,36.9,32900,0,29.12,1215000000,0,32900
2021-09-24,-0.3,-0.81,36.9,36.9,36.6,36.6,6800,0,28.88,250000000,0,6800
2021-09-27,0.2,0.55,36.6,37.0,36.6,36.8,11200,0,29.04,410000000,0,11200
2021-09-28,0.0,0.0,36.8,36.8,35.1,36.8,20100,0,29.04,720000000,0,20100
2021-09-29,0.0,0.0,36.8,37.0,36.8,36.8,9300,0,29.04,342000000,0,9300
2021-09-30,-0.3,-0.82,36.8,36.8,35.8,36.5,7900,0,28.81,288000000,0,7900
2021-10-01,-0.5,-1.37,36.35,36.35,36.0,36.0,6600,0,28.41,238000000,0,6600
2021-10-04,0.0,0.0,36.0,36.5,36.0,36.0,10500,0,28.41,378000000,0,10500
2021-10-05,0.0,0.0,36.0,36.0,35.1,36.0,17300,0,28.41,614000000,0,17300
2021-10-06,0.4,1.11,36.0,36.5,36.0,36.4,8100,0,28.73,292000000,0,8100
2021-10-07,-0.1,-0.27,36.4,36.4,36.1,36.3,9900,0,28.65,359000000,0,9900
2021-10-08,-0.2,-0.55,36.3,36.3,36.1,36.1,9800,0,28.49,355000000,0,9800
2021-10-11,0.9,2.49,36.1,37.0,36.1,37.0,12100,0,29.2,442000000,0,12100
2021-10-12,0.0,0.0,37.0,37.0,36.0,37.0,11500,0,29.2,421000000,0,11500
2021-10-13,0.0,0.0,37.0,37.0,36.95,37.0,12900,0,29.2,477000000,0,12900
2021-10-14,-0.3,-0.81,37.0,37.0,36.6,36.7,9400,0,28.96,347000000,0,9400
2021-10-15,0.3,0.82,36.7,37.0,36.7,37.0,11400,0,29.2,420000000,0,11400
2021-10-18,-0.5,-1.35,37.0,37.0,36.5,36.5,15700,0,28.81,576000000,0,15700
2021-10-19,0.0,0.0,36.5,36.5,36.5,36.5,12700,0,28.81,463000000,0,12700
2021-10-20,0.0,0.0,36.5,36.8,36.5,36.5,10300,0,28.81,376000000,0,10300
2021-10-21,1.0,2.74,36.5,37.5,36.5,37.5,16700,0,29.6,616000000,0,16700
2021-10-22,0.5,1.33,37.5,38.1,37.5,38.0,26400,0,29.99,1001000000,0,26400
2021-10-25,0.4,1.05,38.4,38.9,38.0,38.4,21600,0,30.31,829000000,0,21600
2021-10-26,0.0,0.0,38.4,38.4,38.4,38.4,15300,0,30.31,587000000,0,15300
2021-10-27,1.6,4.17,39.0,40.0,39.0,40.0,26000,0,31.57,1027000000,0,26000
2021-10-28,0.0,0.0,40.55,40.55,40.0,40.0,22100,0,31.57,893000000,0,22100
2021-10-29,-0.5,-1.25,40.0,40.0,39.0,39.5,13200,0,31.17,522000000,0,13200
2021-11-01,-0.5,-1.27,39.5,39.6,39.0,39.0,12200,0,30.78,480000000,0,12200
2021-11-02,0.45,1.15,39.0,39.45,39.0,39.45,12200,0,31.13,477000000,0,12200
2021-11-03,-0.45,-1.14,39.45,39.8,39.0,39.0,24300,0,30.78,961000000,0,24300
2021-11-04,0.4,1.03,39.0,39.4,39.0,39.4,11400,0,31.09,445000000,0,11400
2021-11-05,0.0,0.0,39.4,39.4,39.0,39.4,14200,0,31.09,558000000,0,14200
2021-11-08,0.6,1.52,39.4,40.0,39.4,40.0,30600,0,31.57,1211000000,0,30600
2021-11-09,2.8,7.0,40.0,42.8,40.0,42.8,40000,0,33.78,1662000000,0,40000
2021-11-10,1.2,2.8,42.9,45.0,42.9,44.0,19600,0,34.72,861000000,0,19600
2021-11-11,-0.4,-0.91,44.0,45.0,43.0,43.6,31700,0,34.41,1405000000,0,31700
2021-11-12,-1.4,-3.21,43.6,43.6,42.0,42.2,31600,0,33.3,1341000000,0,31600
2021-11-15,0.7,1.66,42.25,42.9,42.2,42.9,13900,0,33.86,588000000,0,13900
2021-11-16,0.85,1.98,42.85,43.75,42.0,43.75,48500,0,34.53,2086000000,0,48500
2021-11-17,1.45,3.31,43.3,45.25,43.3,45.2,19400,0,35.67,852000000,0,19400
2021-11-18,-0.15,-0.33,45.2,45.2,43.7,45.05,24400,0,35.55,1092000000,0,24400
2021-11-19,-2.05,-4.55,45.05,45.05,43.0,43.0,24100,0,33.94,1078000000,0,24100
2021-11-22,-0.5,-1.16,43.0,43.9,42.5,42.5,23400,0,33.54,1011000000,0,23400
2021-11-23,0.0,0.0,42.5,42.5,40.0,42.5,20500,0,33.54,863000000,0,20500
