Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,PTL,PTL,PTL,PTL,PTL,PTL,PTL,PTL,PTL,PTL,PTL,PTL
date,,,,,,,,,,,,
2018-03-16,3.82,0.02,0.53,3.82,3.82,3.79,3.82,9000000,0,2300,0,2300
2018-03-19,3.78,-0.04,-1.05,3.78,3.78,3.75,3.78,17000000,0,4500,0,4500
2018-03-20,3.7,-0.08,-2.12,3.7,3.73,3.7,3.73,14000000,0,3710,0,3710
2018-03-21,3.7,0.0,0.0,3.7,3.7,3.68,3.68,25000000,0,6800,0,6800
2018-03-22,3.7,0.0,0.0,3.7,3.7,3.51,3.7,10000000,0,2690,0,2690
2018-03-23,3.7,0.0,0.0,3.7,3.7,3.61,3.61,4000000,0,1010,0,1010
2018-03-26,3.61,-0.09,-2.43,3.61,3.89,3.61,3.89,29000000,0,7900,0,7900
2018-03-27,3.63,0.02,0.55,3.63,3.63,3.61,3.61,97000000,0,26980,0,26980
2018-03-28,3.62,-0.01,-0.28,3.62,3.82,3.6,3.82,63000000,0,17320,0,17320
2018-03-29,3.61,-0.01,-0.28,3.61,3.61,3.4,3.4,60000000,0,17010,0,17010
2018-03-30,3.59,-0.02,-0.55,3.59,3.8,3.4,3.6,71000000,0,20250,0,20250
2018-04-02,3.6,0.01,0.28,3.6,3.6,3.59,3.59,175000000,0,48610,0,48610
2018-04-03,3.6,0.0,0.0,3.6,3.6,3.59,3.6,26000000,0,7100,0,7100
2018-04-04,3.6,0.0,0.0,3.6,3.6,3.35,3.5,32000000,0,9200,0,9200
2018-04-05,3.59,-0.01,-0.28,3.59,3.59,3.5,3.5,14000000,0,4050,0,4050
2018-04-06,3.59,0.0,0.0,3.59,3.6,3.55,3.6,25000000,0,7000,0,7000
2018-04-09,3.5,-0.09,-2.51,3.5,3.59,3.5,3.59,68000000,153640000,19300,46000,65300
2018-04-10,3.49,-0.01,-0.29,3.49,3.5,3.4,3.5,89000000,0,26010,0,26010
2018-04-11,3.49,0.0,0.0,3.49,3.49,3.35,3.4,33000000,0,9680,0,9680
2018-04-12,3.49,0.0,0.0,3.49,3.49,3.33,3.33,2000000,0,560,0,560
2018-04-13,3.25,-0.24,-6.88,3.25,3.37,3.25,3.35,63000000,0,18700,0,18700
2018-04-16,3.47,0.22,6.77,3.47,3.47,3.4,3.45,33000000,0,9710,0,9710
2018-04-17,3.65,0.18,5.19,3.65,3.65,3.42,3.45,16000000,0,4610,0,4610
2018-04-18,3.64,-0.01,-0.27,3.64,3.64,3.42,3.42,24000000,0,7000,0,7000
2018-04-19,3.64,0.0,0.0,3.64,3.64,3.4,3.6,33000000,0,9110,0,9110
2018-04-20,3.6,-0.04,-1.1,3.6,3.65,3.41,3.65,19000000,0,5210,0,5210
2018-04-23,3.45,-0.15,-4.17,3.45,3.6,3.41,3.45,60000000,0,17600,0,17600
2018-04-24,3.53,0.08,2.32,3.53,3.6,3.4,3.6,35000000,0,10360,0,10360
2018-04-26,3.52,-0.01,-0.28,3.52,3.52,3.35,3.35,20000000,0,6020,0,6020
2018-04-27,3.29,-0.23,-6.53,3.29,3.29,3.29,3.29,7000000,0,2000,0,2000
2018-05-02,3.28,-0.01,-0.3,3.28,3.5,3.2,3.28,651000000,0,198390,0,198390
2018-05-03,3.5,0.22,6.71,3.5,3.5,3.2,3.2,95000000,0,29370,0,29370
2018-05-04,3.6,0.1,2.86,3.6,3.6,3.6,3.6,32000000,0,9020,0,9020
