Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
Symbols,VAF,VAF,VAF,VAF,VAF,VAF,VAF,VAF,VAF,VAF,VAF,VAF
date,,,,,,,,,,,,
2015-12-03,1.0,6.17,17.2,17.2,17.2,17.2,10,0,8.02,0,0,10
2015-12-04,-0.8,-4.65,16.4,16.4,16.4,16.4,20,0,7.65,0,0,20
2015-12-07,0.1,0.61,16.4,16.5,16.4,16.5,6990,0,7.7,115000000,0,6990
2015-12-08,0.0,0.0,16.5,16.5,16.5,16.5,0,0,7.7,0,0,0
2015-12-09,1.0,6.45,16.5,16.5,16.5,16.5,8500,0,8.19,140000000,0,8500
2015-12-10,0.0,0.0,16.5,16.5,16.5,16.5,0,0,8.19,0,0,0
2015-12-11,0.2,1.21,16.7,16.7,16.7,16.7,110,0,8.29,2000000,0,110
2015-12-14,0.0,0.0,16.7,16.7,16.7,16.7,0,0,8.29,0,0,0
2015-12-15,0.0,0.0,16.7,16.7,16.7,16.7,0,0,8.29,0,0,0
2015-12-16,0.0,0.0,16.7,16.7,16.7,16.7,0,0,8.29,0,0,0
2015-12-17,0.1,0.6,16.8,16.8,16.8,16.8,40,0,8.34,1000000,0,40
2015-12-18,-0.3,-1.79,16.5,16.5,16.5,16.5,10,0,8.19,0,0,10
2015-12-21,0.3,1.82,16.6,17.5,16.6,16.8,2960,0,8.34,51000000,0,2960
2015-12-22,1.1,6.55,16.8,17.9,16.8,17.9,7080,0,8.89,119000000,0,7080
2015-12-23,-0.9,-5.03,17.0,17.0,17.0,17.0,5020,0,8.44,85000000,0,5020
2015-12-24,1.1,6.47,16.9,18.1,16.9,18.1,5040,0,8.99,85000000,0,5040
2015-12-25,-1.1,-6.08,17.0,19.2,17.0,17.0,1210,0,8.44,21000000,0,1210
2015-12-28,1.1,6.47,17.0,18.1,16.9,18.1,20600,0,8.99,353000000,0,20600
2015-12-29,1.2,6.63,17.1,19.3,17.0,19.3,14610,0,9.58,270000000,0,14610
2015-12-30,-1.3,-6.74,18.0,18.1,18.0,18.0,64550,0,8.94,1162000000,0,64550
2015-12-31,0.0,0.0,18.0,18.0,18.0,18.0,100040,0,8.94,1801000000,0,100040
2016-01-04,0.0,0.0,18.0,18.0,18.0,18.0,0,0,8.94,0,0,0
2016-01-05,-0.4,-2.22,18.0,18.0,17.6,17.6,7640,0,8.74,137000000,0,7640
2016-01-06,-0.5,-2.84,17.1,17.1,17.1,17.1,1010,0,8.49,17000000,0,1010
2016-01-07,-0.4,-2.34,16.7,16.7,16.7,16.7,10,0,8.29,0,0,10
2016-01-08,-0.2,-1.2,16.5,16.5,16.5,16.5,320,0,8.19,5000000,0,320
2016-01-11,1.1,6.67,16.7,17.6,16.7,17.6,3660,0,8.74,61000000,0,3660
2016-01-12,-0.4,-2.27,17.6,17.6,17.2,17.2,130,0,8.54,2000000,0,130
2016-01-13,0.8,4.65,18.0,18.0,18.0,18.0,10,0,8.94,0,0,10
2016-01-14,-0.7,-3.89,17.3,18.1,17.3,17.3,24490,0,8.59,439000000,0,24490
2016-01-15,-0.3,-1.73,18.0,18.0,16.9,17.0,830,0,8.44,14000000,0,830
2016-01-18,-1.0,-5.88,18.1,18.1,16.0,16.0,30,0,7.94,1000000,0,30
2016-01-19,1.1,6.88,16.6,17.1,16.6,17.1,20,0,8.49,0,0,20
2016-01-20,0.9,5.26,18.0,18.2,18.0,18.0,30,0,8.94,1000000,0,30
2016-01-21,0.4,2.22,18.0,18.4,16.8,18.4,10010,0,9.14,169000000,0,10010
2016-01-22,0.1,0.54,19.5,19.5,17.2,18.5,23610,0,9.19,409000000,0,23610
2016-01-25,0.8,4.32,17.4,19.3,17.4,19.3,1010,0,9.58,18000000,0,1010
2016-01-26,-0.8,-4.15,18.0,19.0,18.0,18.5,6050,0,9.19,109000000,0,6050
2016-01-27,0.1,0.54,18.8,18.8,18.5,18.6,17240,0,9.23,321000000,0,17240
2016-01-28,0.4,2.15,18.9,19.0,18.9,19.0,20,0,9.43,0,0,20
2016-01-29,-1.3,-6.84,17.7,18.8,17.7,17.7,3920,0,8.79,69000000,0,3920
2016-02-01,-0.9,-5.08,18.0,18.9,16.8,16.8,9530,0,8.34,165000000,0,9530
2016-02-02,1.1,6.55,17.9,17.9,17.9,17.9,8510,0,8.89,152000000,0,8510
2016-02-03,1.1,6.15,18.9,19.0,18.9,19.0,1010,0,9.43,19000000,0,1010
2016-02-04,-0.4,-2.11,19.0,19.0,18.6,18.6,5450,0,9.23,102000000,0,5450
2016-02-05,1.2,6.45,19.8,19.8,19.8,19.8,10,0,9.83,0,0,10
2016-02-15,-1.3,-6.57,18.5,18.5,18.5,18.5,510,0,9.19,9000000,0,510
