Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
Symbols,VRC,VRC,VRC,VRC,VRC,VRC,VRC,VRC,VRC,VRC,VRC,VRC
date,,,,,,,,,,,,
2021-11-08,-0.5,-2.55,19.6,19.75,19.1,19.1,364900,0,19.1,7107000000,0,364900
2021-11-09,0.1,0.52,18.95,20.1,18.95,19.2,376900,0,19.2,7438000000,0,376900
2021-11-10,1.3,6.77,19.9,20.5,19.5,20.5,369900,0,20.5,7465000000,0,369900
2021-11-11,1.4,6.83,21.8,21.9,21.5,21.9,813200,0,21.9,17793000000,0,813200
2021-11-12,1.1,5.02,22.15,23.1,21.4,23.0,710200,0,23.0,16230000000,0,710200
2021-11-15,-0.1,-0.43,23.0,23.9,22.8,22.9,848900,0,22.9,19882000000,0,848900
2021-11-16,-0.2,-0.87,21.3,23.05,21.3,22.7,428300,0,22.7,9721000000,0,428300
2021-11-17,-1.4,-6.17,21.55,23.0,21.3,21.3,397100,0,21.3,9032000000,0,397100
2021-11-18,-0.3,-1.41,20.3,22.7,20.3,21.0,428600,0,21.0,9302000000,0,428600
2021-11-19,0.0,0.0,21.95,22.0,20.9,21.0,421000,0,21.0,9163000000,0,421000
2021-11-22,-0.5,-2.38,19.7,22.0,19.7,20.5,375500,0,20.5,8083000000,0,375500
2021-11-23,-1.15,-5.61,20.5,20.9,19.1,19.35,63600,0,19.35,1236000000,0,63600
2021-11-24,-1.25,-6.46,20.3,20.3,18.1,18.1,98900,0,18.1,1867000000,0,98900
2021-11-25,0.0,0.0,17.0,19.0,17.0,18.1,187200,0,18.1,3349000000,0,187200
2021-11-26,-0.1,-0.55,18.8,18.8,17.4,18.0,301700,0,18.0,5323000000,0,301700
2021-11-29,0.2,1.11,17.2,18.45,17.2,18.2,430400,0,18.2,7732000000,0,430400
2021-11-30,-0.6,-3.3,18.2,18.65,17.5,17.6,336700,0,17.6,5983000000,0,336700
2021-12-01,-0.1,-0.57,17.45,18.2,17.15,17.5,141500,45020,17.5,2451000000,846376000,186520
2021-12-02,0.6,3.43,17.5,18.1,17.1,18.1,248600,0,18.1,4389000000,0,248600
2021-12-03,0.2,1.1,18.1,18.6,17.7,18.3,462400,0,18.3,8341000000,0,462400
2021-12-06,1.25,6.83,19.0,19.55,18.95,19.55,517600,200000,19.55,10052000000,3440000000,717600
2021-12-07,1.3,6.65,20.9,20.9,20.3,20.85,312600,20061,20.85,6512000000,371128500,332661
2021-12-08,0.6,2.88,20.9,21.45,20.1,21.45,171200,0,21.45,3521000000,0,171200
2021-12-09,0.25,1.17,20.8,21.7,20.1,21.7,328900,0,21.7,6902000000,0,328900
2021-12-10,-0.7,-3.23,21.4,23.2,20.6,21.0,1181600,0,21.0,26921000000,0,1181600
