Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
Symbols,HT1,HT1,HT1,HT1,HT1,HT1,HT1,HT1,HT1,HT1,HT1,HT1
date,,,,,,,,,,,,
2016-10-12,-0.05,-0.17,29.2,29.2,27.1,28.6,307030,0,15.99,8535000000,0,307030
2016-10-13,-1.5,-5.24,27.7,28.5,27.1,27.1,253790,0,15.15,6953000000,0,253790
2016-10-14,0.0,0.0,27.3,28.0,27.1,27.1,131980,150000,15.15,3608000000,4095000000,281980
2016-10-17,-1.6,-5.9,27.1,27.4,25.5,25.5,281030,0,14.26,7413000000,0,281030
2016-10-18,-1.6,-6.27,25.5,25.7,23.75,23.9,612230,0,13.36,14761000000,0,612230
2016-10-19,1.65,6.9,24.0,25.55,24.0,25.55,165590,82000,14.28,4208000000,2095100000,247590
2016-10-20,1.25,4.89,27.0,27.2,26.75,26.8,280990,0,14.98,7564000000,0,280990
2016-10-21,-0.7,-2.61,26.8,26.8,26.1,26.1,196740,0,14.59,5190000000,0,196740
2016-10-24,-0.85,-3.26,26.1,26.2,25.1,25.25,205710,0,14.12,5253000000,0,205710
2016-10-25,-0.35,-1.39,25.1,25.2,24.1,24.9,344040,280310,13.92,8537000000,7007750000,624350
2016-10-26,-3.7,-14.86,20.9,21.55,20.9,21.2,92240,0,14.22,1960000000,0,92240
2016-10-27,-0.4,-1.89,21.2,21.3,20.8,20.8,76790,0,13.96,1601000000,0,76790
2016-10-28,0.0,0.0,20.5,21.0,20.0,20.8,133380,0,13.96,2749000000,0,133380
2016-10-31,1.1,5.29,21.9,21.9,20.8,21.9,224390,630005,14.69,4791000000,12190596750,854395
2016-11-01,1.5,6.85,21.95,23.4,21.5,23.4,306450,0,15.7,7025000000,0,306450
2016-11-02,-0.8,-3.42,24.0,24.0,22.6,22.6,259110,642000,15.16,6061000000,15022800000,901110
2016-11-03,0.75,3.32,22.5,23.4,22.5,23.35,173080,0,15.67,3999000000,0,173080
2016-11-04,-0.35,-1.5,23.35,23.35,22.7,23.0,79180,0,15.43,1823000000,0,79180
2016-11-07,-0.3,-1.3,23.0,23.0,22.5,22.7,106590,0,15.23,2423000000,0,106590
2016-11-08,-0.1,-0.44,22.5,22.6,22.3,22.6,122490,0,15.16,2758000000,0,122490
2016-11-09,-0.45,-1.99,22.6,22.6,22.15,22.15,130310,0,14.86,2912000000,0,130310
2016-11-10,-0.15,-0.68,23.0,23.0,22.0,22.0,226040,0,14.76,5074000000,0,226040
2016-11-11,0.7,3.18,22.0,22.7,22.0,22.7,25830,0,15.23,574000000,0,25830
2016-11-14,-0.3,-1.32,22.7,22.7,22.05,22.4,193920,0,15.03,4323000000,0,193920
2016-11-15,0.2,0.89,22.4,22.7,22.25,22.6,65380,0,15.16,1472000000,0,65380
2016-11-16,0.2,0.88,22.7,22.85,22.5,22.8,27690,0,15.3,630000000,0,27690
2016-11-17,-0.05,-0.22,22.5,22.9,22.4,22.75,19800,0,15.26,449000000,0,19800
2016-11-18,-0.1,-0.44,22.85,23.2,22.6,22.65,24200,300000,15.2,553000000,6900000000,324200
2016-11-21,0.05,0.22,22.65,22.7,22.65,22.7,30480,0,15.23,691000000,0,30480
2016-11-22,0.4,1.76,22.9,23.4,22.75,23.1,57050,0,15.5,1319000000,0,57050
2016-11-23,0.0,0.0,23.0,23.15,22.95,23.1,90440,500000,15.5,2085000000,11500000000,590440
2016-11-24,-0.5,-2.16,23.1,23.1,22.55,22.6,58260,300000,15.16,1329000000,6900000000,358260
2016-11-25,0.0,0.0,22.5,22.65,22.4,22.6,57220,319000,15.16,1293000000,7265800000,376220
2016-11-28,-0.5,-2.21,22.5,22.5,22.0,22.1,59650,0,14.83,1326000000,0,59650
2016-11-29,-0.5,-2.26,22.0,22.0,21.5,21.6,64920,0,14.49,1404000000,0,64920
2016-11-30,0.2,0.93,21.5,22.0,21.5,21.8,67780,0,14.63,1480000000,0,67780
2016-12-01,0.1,0.46,21.7,22.0,21.7,21.9,69200,0,14.69,1516000000,0,69200
