Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,ACL,ACL,ACL,ACL,ACL,ACL,ACL,ACL,ACL,ACL,ACL,ACL
date,,,,,,,,,,,,
2017-08-01,3.37,0.0,0.0,8.56,9.0,8.2,9.0,75000000,0,8460,0,8460
2017-08-02,3.49,0.29,3.39,8.85,8.85,8.5,8.85,2000000,0,260,0,260
2017-08-03,3.5,0.04,0.45,8.89,8.89,8.7,8.85,75000000,0,8440,0,8440
2017-08-04,3.49,-0.04,-0.45,8.85,8.9,8.3,8.9,46000000,0,5260,0,5260
2017-08-07,3.46,-0.06,-0.68,8.79,8.79,8.27,8.27,43000000,0,5180,0,5180
2017-08-08,3.47,0.01,0.11,8.8,8.8,8.3,8.6,8000000,0,930,0,930
2017-08-09,3.46,-0.01,-0.11,8.79,8.8,8.5,8.61,13000000,0,1520,0,1520
2017-08-10,3.31,-0.39,-4.44,8.4,8.78,8.4,8.78,3000000,0,300,0,300
2017-08-11,3.39,0.2,2.38,8.6,8.79,8.3,8.79,20000000,0,2350,0,2350
2017-08-14,3.39,0.0,0.0,8.6,8.67,8.4,8.4,13000000,0,1540,0,1540
2017-08-15,3.39,0.0,0.0,8.6,8.6,8.6,8.6,1000000,0,160,0,160
2017-08-16,3.35,-0.1,-1.16,8.5,8.69,8.3,8.5,24000000,0,2910,0,2910
2017-08-17,3.38,0.07,0.82,8.57,8.57,7.95,7.95,12000000,0,1500,0,1500
2017-08-18,3.39,0.03,0.35,8.6,8.8,8.6,8.78,5000000,0,560,0,560
2017-08-21,3.31,-0.2,-2.33,8.4,8.56,8.4,8.4,2000000,0,180,0,180
2017-08-22,3.35,0.1,1.19,8.5,8.54,8.25,8.4,6000000,0,720,0,720
2017-08-23,3.39,0.1,1.18,8.6,8.6,8.3,8.4,107000000,0,12480,0,12480
2017-08-24,3.35,-0.1,-1.16,8.5,8.5,8.3,8.5,13000000,0,1540,0,1540
2017-08-25,3.35,0.0,0.0,8.5,8.5,8.5,8.5,26000000,0,3000,0,3000
2017-08-28,3.39,0.1,1.18,8.6,8.6,8.4,8.5,41000000,0,4880,0,4880
2017-08-29,3.38,-0.02,-0.23,8.58,8.58,8.0,8.4,97000000,0,12100,0,12100
2017-08-30,3.38,0.0,0.0,8.58,8.58,8.58,8.58,0,0,0,0,0
2017-08-31,3.36,-0.04,-0.47,8.54,8.55,8.0,8.55,22000000,0,2680,0,2680
2017-09-01,3.31,-0.14,-1.64,8.4,8.5,8.38,8.5,28000000,0,3340,0,3340
2017-09-05,3.31,0.0,0.0,8.4,8.4,8.4,8.4,0,0,0,0,0
2017-09-06,3.29,-0.04,-0.48,8.36,8.39,8.01,8.38,2000000,0,210,0,210
2017-09-07,3.3,0.02,0.24,8.38,8.38,8.3,8.36,24000000,0,2900,0,2900
2017-09-08,3.29,-0.03,-0.36,8.35,8.35,8.35,8.35,3000000,0,400,0,400
2017-09-11,3.29,0.0,0.0,8.35,8.35,8.3,8.35,3000000,0,300,0,300
2017-09-12,3.27,-0.05,-0.6,8.3,8.3,8.3,8.3,96000000,0,11600,0,11600
2017-09-13,3.37,0.25,3.01,8.55,8.55,8.5,8.5,0,0,30,0,30
2017-09-14,3.37,0.0,0.0,8.55,8.55,8.15,8.15,2000000,0,210,0,210
2017-09-15,3.37,0.0,0.0,8.55,8.55,8.55,8.55,0,0,0,0,0
2017-09-18,3.31,-0.15,-1.75,8.4,8.5,8.3,8.5,85000000,0,10160,0,10160
2017-09-19,3.31,0.0,0.0,8.4,8.6,8.15,8.6,5000000,0,600,0,600
2017-09-20,3.35,0.1,1.19,8.5,8.5,8.4,8.4,124000000,0,14770,0,14770
2017-09-21,3.17,-0.45,-5.29,8.05,8.45,8.0,8.11,30000000,0,3710,0,3710
2017-09-22,3.33,0.4,4.97,8.45,8.61,8.3,8.61,2000000,0,270,0,270
2017-09-25,3.33,0.0,0.0,8.45,8.45,8.4,8.4,110000000,0,13010,0,13010
2017-09-26,3.33,0.0,0.0,8.45,8.45,8.45,8.45,0,0,0,0,0
2017-09-27,3.31,-0.05,-0.59,8.4,8.4,8.4,8.4,8000000,0,1000,0,1000
2017-09-28,3.31,0.0,0.0,8.4,8.4,8.35,8.35,2000000,0,200,0,200
2017-09-29,3.31,0.0,0.0,8.4,8.4,8.4,8.4,0,0,0,0,0
2017-10-02,3.31,0.0,0.0,8.4,8.4,8.4,8.4,1000000,0,70,0,70
2017-10-03,3.31,0.0,0.0,8.4,8.4,8.4,8.4,0,0,0,0,0
2017-10-04,3.31,0.0,0.0,8.4,8.4,8.4,8.4,0,0,0,0,0
2017-10-05,3.31,0.0,0.0,8.4,8.4,8.4,8.4,0,0,0,0,0
2017-10-06,3.35,0.1,1.19,8.5,8.5,8.4,8.4,9000000,0,1110,0,1110
2017-10-09,3.39,0.1,1.18,8.6,8.6,8.4,8.6,2000000,0,240,0,240
2017-10-10,3.43,0.1,1.16,8.7,8.78,8.01,8.4,66000000,0,7710,0,7710
2017-10-11,3.46,0.08,0.92,8.78,8.78,8.5,8.7,80000000,0,9220,0,9220
2017-10-12,3.43,-0.08,-0.91,8.7,8.7,8.55,8.55,1000000,0,80,0,80
2017-10-13,3.47,0.1,1.15,8.8,8.8,8.5,8.7,118000000,0,13510,0,13510
2017-10-16,3.48,0.04,0.45,8.84,8.88,8.5,8.88,0,0,40,0,40
2017-10-17,3.45,-0.09,-1.02,8.75,8.75,8.5,8.5,8000000,0,980,0,980
2017-10-18,3.44,-0.01,-0.11,8.74,8.74,8.3,8.51,69000000,0,8220,0,8220
2017-10-19,3.43,-0.04,-0.46,8.7,8.7,8.69,8.69,26000000,0,3010,0,3010
2017-10-20,3.43,0.0,0.0,8.7,8.7,8.69,8.69,18000000,0,2020,0,2020
2017-10-23,3.39,-0.1,-1.15,8.6,8.6,8.6,8.7,1000000,0,100,0,100
2017-10-24,3.39,0.0,0.0,8.6,8.6,8.6,8.6,0,0,0,0,0
2017-10-25,3.39,0.0,0.0,8.6,8.6,8.6,8.6,0,0,0,0,0
2017-10-26,3.39,0.0,0.0,8.6,8.6,8.6,8.6,0,0,0,0,0
2017-10-27,3.41,0.05,0.58,8.65,8.65,8.65,8.65,0,0,30,0,30
2017-10-30,3.39,-0.05,-0.58,8.6,8.6,8.5,8.5,3000000,0,310,0,310
2017-10-31,3.39,0.0,0.0,8.6,8.6,8.6,8.6,0,0,0,0,0
2017-11-01,3.39,0.0,0.0,8.6,8.6,8.11,8.11,0,0,40,0,40
2017-11-02,3.39,0.0,0.0,8.6,8.6,8.6,8.6,0,0,0,0,0
2017-11-03,3.39,0.0,0.0,8.6,8.6,8.6,8.6,0,0,0,0,0
2017-11-06,3.39,0.0,0.0,8.6,8.6,8.6,8.6,0,0,0,0,0
2017-11-07,3.38,-0.02,-0.23,8.58,8.58,8.11,8.11,0,0,20,0,20
2017-11-08,3.38,0.0,0.0,8.58,8.58,8.58,8.58,0,0,0,0,0
2017-11-09,3.38,0.0,0.0,8.58,8.58,8.58,8.58,0,0,0,0,0
2017-11-10,3.38,0.0,0.0,8.58,8.58,8.53,8.53,0,0,50,0,50
2017-11-13,3.38,0.0,0.0,8.58,8.58,8.58,8.58,0,0,0,0,0
2017-11-14,3.38,0.0,0.0,8.58,8.58,8.01,8.01,0,0,30,0,30
2017-11-15,3.38,0.0,0.0,8.58,8.58,8.57,8.58,7000000,0,850,0,850
2017-11-16,3.38,0.0,0.0,8.58,8.58,8.58,8.58,14000000,0,1630,0,1630
2017-11-17,3.38,0.0,0.0,8.58,8.58,8.58,8.58,0,0,0,0,0
2017-11-20,3.43,0.12,1.4,8.7,8.7,8.7,8.7,0,0,20,0,20
2017-11-21,3.43,0.0,0.0,8.7,8.7,8.7,8.7,0,0,0,0,0
2017-11-22,3.42,-0.03,-0.34,8.67,8.67,8.3,8.3,74000000,0,8750,0,8750
2017-11-23,3.42,0.0,0.0,8.67,8.67,8.67,8.67,0,0,0,0,0
2017-11-24,3.42,0.01,0.12,8.68,8.68,8.07,8.07,1000000,0,130,0,130
2017-11-27,3.42,-0.01,-0.12,8.67,8.67,8.1,8.1,0,0,50,0,50
2017-11-28,3.42,0.0,0.0,8.67,8.67,8.67,8.67,0,0,0,0,0
2017-11-29,3.42,0.0,0.0,8.67,8.67,8.67,8.67,0,0,0,0,0
2017-11-30,3.42,0.0,0.0,8.67,8.67,8.67,8.67,0,0,20,0,20
2017-12-01,3.42,0.0,0.0,8.67,8.67,8.67,8.67,0,0,0,0,0
2017-12-04,3.25,-0.42,-4.84,8.25,8.67,8.2,8.2,67000000,0,7830,0,7830
2017-12-05,3.27,0.05,0.61,8.3,8.6,8.3,8.3,11000000,0,1270,0,1270
2017-12-06,3.34,0.19,2.29,8.49,8.49,8.49,8.49,0,0,10,0,10
2017-12-07,3.34,0.0,0.0,8.49,8.54,8.49,8.54,1000000,0,110,0,110
2017-12-08,3.25,-0.24,-2.83,8.25,8.25,8.25,8.25,0,0,40,0,40
2017-12-11,3.25,0.01,0.12,8.26,8.82,8.26,8.6,1000000,0,60,0,60
2017-12-12,3.27,0.04,0.48,8.3,8.56,8.3,8.56,1000000,0,170,0,170
2017-12-13,3.43,0.4,4.82,8.7,8.7,8.0,8.49,87000000,0,10030,0,10030
2017-12-14,3.43,0.0,0.0,8.7,8.7,8.7,8.7,0,0,0,0,0
