Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,FIT,FIT,FIT,FIT,FIT,FIT,FIT,FIT,FIT,FIT,FIT,FIT
date,,,,,,,,,,,,
2019-05-22,2.79,-0.01,-0.32,3.07,3.12,3.07,3.07,160000000,0,51970,0,51970
2019-05-23,2.81,0.02,0.65,3.09,3.1,3.06,3.1,462000000,0,150090,0,150090
2019-05-24,2.82,0.01,0.32,3.1,3.13,3.08,3.09,615000000,0,198720,0,198720
2019-05-27,3.01,0.21,6.77,3.31,3.31,3.1,3.1,1375000000,0,418460,0,418460
2019-05-28,3.14,0.14,4.23,3.45,3.52,3.36,3.5,1623000000,0,470190,0,470190
2019-05-29,3.04,-0.11,-3.19,3.34,3.46,3.32,3.46,558000000,0,166830,0,166830
2019-05-30,2.92,-0.13,-3.89,3.21,3.3,3.2,3.25,812000000,0,251590,0,251590
2019-05-31,2.92,0.0,0.0,3.21,3.26,3.16,3.16,249000000,0,77400,0,77400
2019-06-03,2.92,0.0,0.0,3.21,3.23,3.15,3.23,300000000,908950000,94270,265000,359270
2019-06-04,2.83,-0.1,-3.12,3.11,3.21,3.11,3.21,498000000,0,159230,0,159230
2019-06-05,2.78,-0.05,-1.61,3.06,3.18,3.06,3.11,417000000,0,135220,0,135220
2019-06-06,2.82,0.04,1.31,3.1,3.15,3.06,3.1,333000000,0,107610,0,107610
2019-06-07,2.82,0.0,0.0,3.1,3.13,3.09,3.12,216000000,0,69560,0,69560
2019-06-10,2.81,-0.01,-0.32,3.09,3.12,3.09,3.1,133000000,0,42910,0,42910
2019-06-11,2.82,0.01,0.32,3.1,3.14,3.09,3.09,255000000,0,82250,0,82250
2019-06-12,2.83,0.01,0.32,3.11,3.12,3.08,3.1,53000000,0,17220,0,17220
2019-06-13,2.98,0.17,5.47,3.28,3.32,3.12,3.12,915000000,0,279090,0,279090
2019-06-14,2.98,0.0,0.0,3.28,3.3,3.2,3.28,304000000,0,93350,0,93350
2019-06-17,3.05,0.07,2.13,3.35,3.47,3.25,3.3,1906000000,0,561730,0,561730
2019-06-18,3.08,0.04,1.19,3.39,3.46,3.35,3.35,1160000000,0,338680,0,338680
2019-06-19,3.05,-0.04,-1.18,3.35,3.46,3.35,3.35,696000000,0,204200,0,204200
2019-06-20,3.05,0.0,0.0,3.35,3.38,3.3,3.35,103000000,0,30750,0,30750
2019-06-21,2.99,-0.06,-1.79,3.29,3.45,3.28,3.35,700000000,0,212330,0,212330
2019-06-24,3.0,0.01,0.3,3.3,3.34,3.27,3.29,352000000,0,107240,0,107240
2019-06-25,3.0,0.0,0.0,3.3,3.36,3.28,3.31,493000000,0,148930,0,148930
2019-06-26,3.0,0.0,0.0,3.3,3.33,3.25,3.25,382000000,0,115900,0,115900
2019-06-27,2.99,-0.01,-0.3,3.29,3.3,3.25,3.29,374000000,0,114710,0,114710
2019-06-28,2.99,0.0,0.0,3.29,3.37,3.25,3.29,115000000,0,35080,0,35080
2019-07-01,2.98,-0.01,-0.3,3.28,3.32,3.23,3.28,568000000,0,172320,0,172320
2019-07-02,2.95,-0.04,-1.22,3.24,3.33,3.24,3.24,659000000,0,201490,0,201490
2019-07-03,2.97,0.03,0.93,3.27,3.27,3.24,3.26,269000000,0,82820,0,82820
2019-07-04,3.01,0.04,1.22,3.31,3.34,3.23,3.23,718000000,0,216730,0,216730
2019-07-05,3.11,0.11,3.32,3.42,3.49,3.3,3.34,1662000000,0,491620,0,491620
2019-07-08,3.11,0.0,0.0,3.42,3.53,3.41,3.45,1423000000,803000000,409300,220000,629300
2019-07-09,3.14,0.03,0.88,3.45,3.48,3.39,3.42,840000000,0,245020,0,245020
2019-07-10,3.26,0.14,4.06,3.59,3.66,3.45,3.48,1792000000,0,500930,0,500930
2019-07-11,3.36,0.11,3.06,3.7,3.79,3.6,3.62,3513000000,0,948880,0,948880
2019-07-12,3.26,-0.11,-2.97,3.59,3.75,3.59,3.73,1392000000,0,379440,0,379440
2019-07-15,3.18,-0.09,-2.51,3.5,3.55,3.44,3.73,1493000000,0,426360,0,426360
2019-07-16,3.0,-0.2,-5.71,3.3,3.52,3.3,3.46,1791000000,0,527450,0,527450
2019-07-17,3.09,0.1,3.03,3.4,3.45,3.32,3.35,1127000000,0,334380,0,334380
2019-07-18,3.02,-0.08,-2.35,3.32,3.39,3.32,3.39,735000000,0,219570,0,219570
2019-07-19,2.95,-0.07,-2.11,3.25,3.38,3.25,3.34,1714000000,0,515490,0,515490
2019-07-22,3.05,0.1,3.08,3.35,3.38,3.25,3.27,1161000000,0,349820,0,349820
2019-07-23,3.09,0.05,1.49,3.4,3.41,3.36,3.4,624000000,0,183730,0,183730
2019-07-24,3.09,0.0,0.0,3.4,3.42,3.35,3.41,625000000,0,184040,0,184040
2019-07-25,3.07,-0.02,-0.59,3.38,3.45,3.38,3.4,406000000,0,119260,0,119260
2019-07-26,2.95,-0.13,-3.85,3.25,3.4,3.25,3.4,447000000,0,134500,0,134500
2019-07-29,3.09,0.15,4.62,3.4,3.41,3.25,3.25,729000000,0,216290,0,216290
2019-07-30,3.09,0.0,0.0,3.4,3.45,3.35,3.45,518000000,0,152240,0,152240
2019-07-31,3.03,-0.07,-2.06,3.33,3.4,3.32,3.35,707000000,0,211080,0,211080
2019-08-01,3.01,-0.02,-0.6,3.31,3.39,3.3,3.33,294000000,0,88870,0,88870
2019-08-02,3.0,-0.01,-0.3,3.3,3.35,3.28,3.31,164000000,0,49500,0,49500
2019-08-05,3.09,0.1,3.03,3.4,3.4,3.28,3.31,1225000000,0,362090,0,362090
2019-08-06,3.07,-0.02,-0.59,3.38,3.41,3.3,3.39,2344000000,0,691000,0,691000
2019-08-07,3.01,-0.07,-2.07,3.31,3.42,3.31,3.39,657000000,0,195280,0,195280
2019-08-08,3.06,0.06,1.81,3.37,3.4,3.26,3.38,522000000,0,155950,0,155950
2019-08-09,3.0,-0.07,-2.08,3.3,3.38,3.3,3.38,330000000,0,98790,0,98790
2019-08-12,3.02,0.02,0.61,3.32,3.36,3.31,3.34,129000000,0,38850,0,38850
2019-08-13,3.04,0.02,0.6,3.34,3.37,3.3,3.36,297000000,0,89300,0,89300
2019-08-14,3.06,0.03,0.9,3.37,3.4,3.34,3.35,1100000000,0,326510,0,326510
2019-08-15,3.03,-0.04,-1.19,3.33,3.42,3.27,3.37,566000000,0,171110,0,171110
2019-08-16,3.04,0.01,0.3,3.34,3.37,3.31,3.34,554000000,0,166820,0,166820
2019-08-19,3.0,-0.04,-1.2,3.3,3.35,3.25,3.34,162000000,0,49090,0,49090
2019-08-20,3.05,0.05,1.52,3.35,3.41,3.3,3.3,1797000000,0,532840,0,532840
2019-08-21,3.05,0.01,0.3,3.36,3.4,3.3,3.4,70000000,0,21050,0,21050
2019-08-22,3.04,-0.02,-0.6,3.34,3.38,3.3,3.38,229000000,0,68550,0,68550
2019-08-23,3.07,0.04,1.2,3.38,3.38,3.3,3.34,396000000,0,118690,0,118690
2019-08-26,3.26,0.21,6.21,3.59,3.61,3.38,3.4,3762000000,0,1062540,0,1062540
2019-08-27,3.28,0.02,0.56,3.61,3.71,3.59,3.66,1739000000,0,477020,0,477020
2019-08-28,3.14,-0.16,-4.43,3.45,3.62,3.45,3.55,322000000,0,92160,0,92160
2019-08-29,3.06,-0.08,-2.32,3.37,3.53,3.36,3.44,852000000,0,247840,0,247840
2019-08-30,3.09,0.03,0.89,3.4,3.41,3.33,3.37,410000000,0,121840,0,121840
2019-09-03,3.14,0.05,1.47,3.45,3.46,3.39,3.4,270000000,0,78950,0,78950
2019-09-04,3.13,-0.01,-0.29,3.44,3.46,3.4,3.4,230000000,0,67340,0,67340
2019-09-05,3.07,-0.06,-1.74,3.38,3.47,3.38,3.42,187000000,0,54840,0,54840
2019-09-06,3.05,-0.03,-0.89,3.35,3.41,3.33,3.41,340000000,0,101290,0,101290
2019-09-09,3.09,0.05,1.49,3.4,3.42,3.33,3.41,183000000,0,54220,0,54220
2019-09-10,3.03,-0.07,-2.06,3.33,3.4,3.3,3.4,366000000,158500000,109650,50000,159650
2019-09-11,2.95,-0.09,-2.7,3.24,3.36,3.24,3.36,1003000000,0,305260,0,305260
2019-09-12,2.95,0.01,0.31,3.25,3.28,3.24,3.24,479000000,0,147640,0,147640
2019-09-13,3.01,0.06,1.85,3.31,3.32,3.26,3.29,398000000,0,120680,0,120680
2019-09-16,3.05,0.05,1.51,3.36,3.43,3.25,3.29,1197000000,0,358340,0,358340
2019-09-17,3.26,0.23,6.85,3.59,3.59,3.39,3.45,2567000000,105331088800,725470,30979732,31705202
2019-09-18,3.14,-0.14,-3.9,3.45,3.75,3.45,3.65,2660000000,0,731380,0,731380
2019-09-19,3.17,0.04,1.16,3.49,3.5,3.44,3.44,884000000,0,255710,0,255710
2019-09-20,3.18,0.01,0.29,3.5,3.5,3.44,3.48,297000000,0,85900,0,85900
2019-09-23,3.05,-0.14,-4.0,3.36,3.51,3.36,3.51,624000000,0,182690,0,182690
2019-09-24,3.09,0.04,1.19,3.4,3.41,3.36,3.36,230000000,233350000,68280,65000,133280
2019-09-25,3.09,0.0,0.0,3.4,3.4,3.36,3.36,577000000,0,171010,0,171010
2019-09-26,3.12,0.03,0.88,3.43,3.43,3.37,3.4,788000000,0,231460,0,231460
2019-09-27,3.1,-0.02,-0.58,3.41,3.47,3.41,3.44,735000000,0,213360,0,213360
2019-09-30,3.11,0.01,0.29,3.42,3.46,3.4,3.41,839000000,0,244290,0,244290
2019-10-01,3.16,0.06,1.75,3.48,3.48,3.38,3.42,859000000,0,250930,0,250930
2019-10-02,3.09,-0.08,-2.3,3.4,3.55,3.4,3.45,1221000000,0,354160,0,354160
2019-10-03,3.1,0.01,0.29,3.41,3.45,3.39,3.4,618000000,0,181220,0,181220
