Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,S4A,S4A,S4A,S4A,S4A,S4A,S4A,S4A,S4A,S4A,S4A,S4A
date,,,,,,,,,,,,
2020-05-04,24.97,0.0,0.0,27.5,27.5,27.5,27.5,0,0,0,0,0
2020-05-05,25.43,0.5,1.82,28.0,28.0,27.5,27.5,32000000,0,1150,0,1150
2020-05-06,25.43,0.0,0.0,28.0,28.0,28.0,28.0,0,0,0,0,0
2020-05-07,25.34,-0.1,-0.36,27.9,27.9,27.5,27.5,16000000,0,580,0,580
2020-05-08,25.34,0.0,0.0,27.9,27.9,27.9,27.9,0,0,0,0,0
2020-05-11,25.34,0.0,0.0,27.9,27.9,27.9,27.9,0,0,0,0,0
2020-05-12,25.34,0.0,0.0,27.9,29.5,27.9,29.5,2000000,0,60,0,60
2020-05-13,25.34,0.0,0.0,27.9,27.9,26.5,26.5,1000000,0,20,0,20
2020-05-14,25.34,0.0,0.0,27.9,27.9,27.9,27.9,0,0,0,0,0
2020-05-15,25.43,0.1,0.36,28.0,29.5,26.35,29.5,108000000,0,4090,0,4090
2020-05-18,25.34,-0.1,-0.36,27.9,27.9,27.9,27.9,6000000,0,200,0,200
2020-05-19,25.34,0.0,0.0,27.9,27.9,26.05,26.05,1000000,0,20,0,20
2020-05-20,25.34,0.0,0.0,27.9,27.9,27.9,27.9,0,0,0,0,0
2020-05-21,25.16,-0.2,-0.72,27.7,27.7,27.6,27.6,11000000,0,400,0,400
2020-05-22,24.88,-0.3,-1.08,27.4,27.4,27.4,27.4,14000000,0,500,0,500
2020-05-25,24.07,-0.9,-3.28,26.5,27.9,26.5,27.9,33000000,0,1210,0,1210
2020-05-26,24.07,0.0,0.0,26.5,26.5,26.5,26.5,1000000,0,30,0,30
2020-05-27,24.52,0.5,1.89,27.0,27.0,27.0,27.0,0,0,10,0,10
2020-05-28,24.16,-0.4,-1.48,26.6,27.2,26.3,27.2,480000000,0,18250,0,18250
2020-05-29,24.88,0.8,3.01,27.4,27.4,27.4,27.4,27000000,0,1000,0,1000
2020-06-01,24.88,0.0,0.0,27.4,27.4,26.55,26.55,7000000,0,260,0,260
2020-06-02,24.7,-0.2,-0.73,27.2,27.35,27.2,27.35,3000000,0,110,0,110
2020-06-03,24.97,0.3,1.1,27.5,27.5,26.1,26.5,26000000,0,1010,0,1010
2020-06-04,24.66,-0.35,-1.27,27.15,27.15,27.15,27.15,1000000,0,20,0,20
2020-06-05,24.66,0.0,0.0,27.15,27.15,27.05,27.05,260000000,0,9570,0,9570
2020-06-08,24.7,0.05,0.18,27.2,27.2,27.15,27.15,48000000,0,1770,0,1770
2020-06-09,24.97,0.3,1.1,27.5,27.5,27.2,27.2,192000000,0,7000,0,7000
2020-06-10,24.97,0.0,0.0,27.5,27.5,27.5,27.5,24000000,0,890,0,890
