Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,SDN,SDN,SDN,SDN,SDN,SDN,SDN,SDN,SDN,SDN,SDN,SDN
date,,,,,,,,,,,,
2020-04-14,24.11,0.0,0.0,29.9,29.9,29.9,29.9,0,0,0,0,0
2020-04-15,24.11,0.0,0.0,29.9,29.9,29.9,29.9,0,0,0,0,0
2020-04-16,24.11,0.0,0.0,29.9,29.9,29.9,29.9,0,0,0,0,0
2020-04-17,24.11,0.0,0.0,29.9,29.9,29.9,29.9,0,0,0,0,0
2020-04-20,24.11,0.0,0.0,29.9,29.9,29.9,29.9,0,0,0,0,0
2020-04-21,24.11,0.0,0.0,29.9,29.9,29.9,29.9,0,0,0,0,0
2020-04-22,21.78,-2.9,-9.7,27.0,27.0,27.0,29.9,86400000,0,3200,0,3200
2020-04-23,21.78,0.0,0.0,27.0,27.0,27.0,27.0,0,0,0,0,0
2020-04-24,21.78,0.0,0.0,27.0,27.0,27.0,27.0,0,0,0,0,0
2020-04-27,21.78,0.0,0.0,27.0,27.0,27.0,27.0,0,0,0,0,0
2020-04-28,21.78,0.0,0.0,27.0,27.0,27.0,27.0,0,0,0,0,0
2020-04-29,21.78,0.0,0.0,27.0,27.0,27.0,27.0,0,0,0,0,0
2020-05-04,21.78,0.0,0.0,27.0,27.0,27.0,27.0,0,0,0,0,0
2020-05-05,21.78,0.0,0.0,27.0,27.0,27.0,27.0,0,0,0,0,0
2020-05-06,22.99,1.5,5.56,28.5,28.5,28.5,27.0,2850000,0,100,0,100
2020-05-07,22.99,0.0,0.0,28.5,28.5,28.5,28.5,0,0,0,0,0
2020-05-08,22.99,0.0,0.0,28.5,28.5,28.5,28.5,0,0,0,0,0
2020-05-11,22.99,0.0,0.0,28.5,28.5,28.5,28.5,0,0,0,0,0
2020-05-12,25.0,2.5,8.77,31.0,31.0,31.0,28.5,3100000,0,100,0,100
2020-05-13,25.0,0.0,0.0,31.0,31.0,31.0,31.0,217000,0,7,0,7
2020-05-14,25.0,0.0,0.0,29.3,29.3,29.3,29.3,0,0,0,0,0
2020-05-15,25.0,0.0,0.0,29.3,29.3,29.3,29.3,0,0,0,0,0
2020-05-18,25.0,0.0,0.0,29.3,29.3,29.3,29.3,0,0,0,0,0
2020-05-19,25.0,0.0,0.0,29.3,29.3,29.3,29.3,0,0,0,0,0
