Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,CRC,CRC,CRC,CRC,CRC,CRC,CRC,CRC,CRC,CRC,CRC,CRC
date,,,,,,,,,,,,
2019-02-26,18.31,1.35,6.99,20.65,20.65,19.1,19.2,4077000000,0,203080,0,203080
2019-02-27,18.09,-0.25,-1.21,20.4,20.85,20.4,20.65,3106000000,0,150240,0,150240
2019-02-28,17.29,-0.9,-4.41,19.5,20.55,19.3,20.3,2932000000,0,147490,0,147490
2019-03-01,16.76,-0.6,-3.08,18.9,19.5,18.75,19.5,2759000000,0,145060,0,145060
2019-03-04,17.29,0.6,3.17,19.5,19.9,18.75,18.95,3371000000,0,173240,0,173240
2019-03-05,16.84,-0.5,-2.56,19.0,19.8,19.0,19.5,3304000000,0,169640,0,169640
2019-03-06,18.0,1.3,6.84,20.3,20.3,18.5,18.8,4370000000,0,223330,0,223330
2019-03-07,18.13,0.15,0.74,20.45,20.75,20.3,20.4,3124000000,0,152020,0,152020
2019-03-08,18.31,0.2,0.98,20.65,20.8,20.45,20.45,2485000000,0,120620,0,120620
2019-03-11,18.48,0.2,0.97,20.85,20.85,20.45,20.6,3126000000,0,151150,0,151150
2019-03-12,18.88,0.45,2.16,21.3,21.4,20.75,20.85,2897000000,0,138090,0,138090
2019-03-13,18.97,0.1,0.47,21.4,21.4,21.2,21.35,2561000000,0,120080,0,120080
2019-03-14,18.48,-0.55,-2.57,20.85,21.4,20.45,21.4,2830000000,0,135920,0,135920
2019-03-15,18.53,0.05,0.24,20.9,21.0,20.4,20.65,3410000000,0,164780,0,164780
2019-03-18,19.06,0.6,2.87,21.5,21.65,20.9,20.9,4078000000,0,191660,0,191660
2019-03-19,19.68,0.7,3.26,22.2,22.3,21.55,21.55,5409000000,0,246160,0,246160
2019-03-20,20.12,0.5,2.25,22.7,23.0,22.25,22.3,5686000000,0,251700,0,251700
2019-03-21,20.57,0.5,2.2,23.2,23.8,22.55,22.75,5624000000,0,242670,0,242670
2019-03-22,19.86,-0.8,-3.45,22.4,23.9,22.4,23.3,6744000000,0,288320,0,288320
2019-03-25,18.53,-1.5,-6.7,20.9,21.9,20.85,21.9,4838000000,0,228700,0,228700
2019-03-26,18.0,-0.6,-2.87,20.3,21.4,20.0,20.95,4214000000,0,205330,0,205330
2019-03-27,17.11,-1.0,-4.93,19.3,20.05,19.0,20.05,4269000000,0,218450,0,218450
2019-03-28,17.29,0.2,1.04,19.5,19.9,19.2,19.4,3843000000,0,196980,0,196980
2019-03-29,17.33,0.05,0.26,19.55,19.7,19.0,19.55,3878000000,0,199740,0,199740
2019-04-01,17.11,-0.25,-1.28,19.3,19.75,19.05,19.6,3878000000,0,199810,0,199810
2019-04-02,16.62,-0.55,-2.85,18.75,19.4,18.65,19.35,4013000000,0,211350,0,211350
2019-04-03,16.8,0.2,1.07,18.95,19.5,18.7,18.7,3846000000,0,200880,0,200880
2019-04-04,16.13,-0.75,-3.96,18.2,19.2,17.9,19.0,4453000000,0,240350,0,240350
2019-04-05,15.78,-0.4,-2.2,17.8,18.5,17.8,18.1,4183000000,0,229940,0,229940
2019-04-08,15.96,0.2,1.12,18.0,18.2,17.0,17.5,5518000000,0,314640,0,314640
2019-04-09,15.34,-0.7,-3.89,17.3,18.2,17.0,18.1,5554000000,0,313260,0,313260
2019-04-10,15.07,-0.3,-1.73,17.0,17.45,17.0,17.2,4233000000,0,246460,0,246460
2019-04-11,15.47,0.45,2.65,17.45,18.0,17.3,17.3,4529000000,0,257300,0,257300
2019-04-12,14.98,-0.55,-3.15,16.9,17.5,16.7,17.5,1622000000,0,94950,0,94950
2019-04-16,15.16,0.2,1.18,17.1,17.3,17.0,17.0,2844000000,0,166220,0,166220
2019-04-17,15.07,-0.1,-0.58,17.0,17.4,16.7,17.1,4235000000,0,247550,0,247550
2019-04-18,14.27,-0.9,-5.29,16.1,17.05,15.95,17.05,2270000000,0,137270,0,137270
2019-04-19,14.1,-0.2,-1.24,15.9,16.5,15.8,16.1,2719000000,0,167590,0,167590
2019-04-22,13.43,-0.75,-4.72,15.15,15.8,15.0,15.8,2397000000,0,155560,0,155560
2019-04-23,14.36,1.05,6.93,16.2,16.2,14.65,15.1,7174000000,0,446960,0,446960
2019-04-24,14.89,0.6,3.7,16.8,17.0,16.2,16.4,6011000000,0,359460,0,359460
2019-04-25,15.34,0.5,2.98,17.3,17.65,16.9,16.9,5287000000,0,305400,0,305400
2019-04-26,14.63,-0.8,-4.62,16.5,17.6,16.3,17.45,4455000000,0,264740,0,264740
2019-05-02,13.74,-1.0,-6.06,15.5,16.6,15.35,16.5,4243000000,0,271840,0,271840
2019-05-03,14.18,0.5,3.23,16.0,16.4,14.75,15.2,4242000000,0,270950,0,270950
2019-05-06,14.49,0.35,2.19,16.35,16.9,16.0,16.1,4215000000,0,257210,0,257210
2019-05-07,14.72,0.25,1.53,16.6,16.6,15.9,16.45,3364000000,0,206050,0,206050
2019-05-08,14.72,0.0,0.0,16.6,16.8,16.3,16.5,3703000000,0,223400,0,223400
2019-05-09,14.1,-0.7,-4.22,15.9,16.7,15.8,16.7,2342000000,0,143540,0,143540
2019-05-10,14.36,0.3,1.89,16.2,16.2,15.5,15.6,1936000000,0,121720,0,121720
2019-05-13,14.54,0.2,1.23,16.4,16.7,16.15,16.25,3514000000,0,214010,0,214010
2019-05-14,14.32,-0.25,-1.52,16.15,16.5,15.95,16.45,2184000000,0,134930,0,134930
2019-05-15,14.36,0.05,0.31,16.2,16.35,16.1,16.2,2849000000,0,175850,0,175850
2019-05-16,14.36,0.0,0.0,16.2,16.4,16.0,16.3,3794000000,0,233790,0,233790
2019-05-17,13.92,-0.5,-3.09,15.7,16.35,15.7,16.35,2595000000,0,162680,0,162680
2019-05-20,14.18,0.3,1.91,16.0,16.05,15.7,15.7,6537000000,0,412520,0,412520
2019-05-21,13.74,-0.5,-3.13,15.5,16.25,15.5,16.0,4086000000,0,257780,0,257780
2019-05-22,13.56,-0.2,-1.29,15.3,15.55,14.7,15.3,2098000000,0,138460,0,138460
2019-05-23,13.92,0.4,2.61,15.7,15.8,15.15,15.2,2251000000,0,144880,0,144880
2019-05-24,14.18,0.3,1.91,16.0,16.1,15.75,15.8,2176000000,0,136680,0,136680
2019-05-27,13.92,-0.3,-1.88,15.7,16.2,14.9,16.05,1982000000,0,127720,0,127720
2019-05-28,13.3,-0.7,-4.46,15.0,15.85,14.7,15.7,2283000000,0,151310,0,151310
2019-05-29,13.3,0.0,0.0,15.0,15.1,14.5,15.05,2431000000,0,163520,0,163520
2019-05-30,13.3,0.0,0.0,15.0,15.0,14.7,14.7,2041000000,0,137540,0,137540
2019-05-31,13.21,-0.1,-0.67,14.9,15.1,14.7,15.1,1741000000,0,117010,0,117010
