Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
Symbols,SSB,SSB,SSB,SSB,SSB,SSB,SSB,SSB,SSB,SSB,SSB,SSB
date,,,,,,,,,,,,
2022-03-16,0.2,0.53,37.5,37.75,37.1,37.7,1772000,0,31.59,66314000000,0,1772000
2022-03-17,0.1,0.27,37.7,37.8,37.1,37.8,1772500,0,31.67,66516000000,0,1772500
2022-03-18,0.05,0.13,37.85,37.85,37.55,37.85,1525400,0,31.71,57590000000,0,1525400
2022-03-21,-0.05,-0.13,37.75,37.95,37.1,37.85,1812000,0,31.71,68121000000,0,1812000
2022-03-22,0.4,1.06,37.75,38.4,37.3,38.3,1925700,0,32.09,72979000000,0,1925700
2022-03-23,-0.1,-0.26,37.9,38.3,37.8,38.2,1668100,0,32.01,63628000000,0,1668100
2022-03-24,-0.1,-0.26,37.95,38.15,37.35,38.1,1654500,0,31.92,62611000000,0,1654500
2022-03-25,0.0,0.0,38.05,38.25,37.45,38.1,1818000,0,31.92,69020000000,0,1818000
2022-03-28,-0.45,-1.18,38.05,38.05,37.1,37.65,1901000,0,31.55,71435000000,0,1901000
2022-03-29,-1.2,-3.18,37.65,37.65,36.5,36.5,2414800,0,30.58,89903000000,0,2414800
2022-03-30,1.55,4.25,36.5,38.45,36.4,38.05,2563300,0,31.88,94810000000,0,2563300
2022-03-31,-0.05,-0.13,37.95,38.25,37.55,38.05,2733800,0,31.88,103625000000,0,2733800
2022-04-01,0.4,1.05,37.85,38.5,37.55,38.5,2517400,0,32.26,95688000000,0,2517400
2022-04-04,0.05,0.13,38.5,38.6,38.0,38.55,2622900,0,32.3,100575000000,0,2622900
2022-04-05,-0.15,-0.39,38.5,38.5,38.05,38.45,2567700,0,32.22,98436000000,0,2567700
2022-04-06,-0.05,-0.13,38.35,38.45,38.05,38.45,1962800,0,32.22,75067000000,0,1962800
2022-04-07,-0.35,-0.91,38.45,38.45,37.95,38.15,2743100,0,31.97,104521000000,0,2743100
2022-04-08,-0.4,-1.05,38.0,38.05,36.9,37.8,2561800,0,31.67,96005000000,0,2561800
2022-04-12,0.2,0.53,37.75,38.0,36.6,38.0,2092500,0,31.84,78062000000,0,2092500
2022-04-13,0.05,0.13,37.85,38.05,37.7,38.05,2628300,0,31.88,99461000000,0,2628300
2022-04-14,0.05,0.13,38.0,38.35,37.4,38.15,2506600,0,31.97,94834000000,0,2506600
2022-04-15,-0.2,-0.52,38.1,38.1,37.75,38.0,2232600,0,31.84,84706000000,0,2232600
2022-04-18,-0.25,-0.66,38.0,38.0,37.0,37.75,2373900,0,31.63,89192000000,0,2373900
2022-04-19,-0.15,-0.4,37.7,37.8,37.5,37.65,1568100,0,31.55,59105000000,0,1568100
2022-04-20,0.1,0.27,37.65,37.9,37.35,37.75,2131300,0,31.63,80189000000,0,2131300
